draw,y_t1,y_t2
2367,0.7553235640457906,1.5927556127464697
2368,0.4259992553730183,0.903691362380042
2369,0.7317314431911675,1.246565799554856
2370,0.7068333097737495,1.2986366966086604
2371,0.6221542504226715,1.7214245811118145
2372,1.2786340323058816,1.2569845970630293
2373,0.2684054886107772,1.6585609157680394
2374,0.5621069814830676,1.1410489462471425
2375,0.5056745258768389,1.3965842133449127
2376,0.5519138280113425,1.0452082638597613
2377,0.5900113061416281,1.2600750507057499
2378,0.28564821671806595,1.5635243679769815
2379,0.7078642331632623,1.4202127649614853
2380,0.3643462291815207,1.3274776582469423
2381,0.6309609490685009,1.4998528157532136
2382,0.8047405940984407,1.1103600559121838
2383,0.48621569257155567,1.2804772296724085
2384,0.540126281091811,1.4374876130067125
2385,0.3741238913978737,1.2917215249456677
2386,0.7744856929454512,1.65825678270582
2387,0.5485904286102863,1.8123058189643633
2388,0.44583218592296664,0.7232839867314795
2389,1.1010387101172494,1.6428845416350824
2390,0.7220975464008861,1.5649414411911053
2391,0.8649223743926452,1.489326105464329
2392,0.47191730609540167,0.8086742051000417
2393,0.5187060527372356,1.311147270269141
2394,0.6014945734900431,0.8454264491746011
2395,0.39948903375716366,1.741003795830595
2396,0.7605079352980074,1.2745048535744292
2397,0.29501791346244094,1.166615928873311
2398,0.8859892528117083,1.4978293264344424
2399,0.5315245771013573,1.2712744646448066
2400,0.8531267272720923,1.7149434930098952
2401,1.1403334545143948,1.1685368584066613
2402,1.0649717471850448,0.8219017050554447
2403,0.8376369693272717,0.8784104984483527
2404,0.7123047308415484,1.4671558816092234
2405,0.4201571159020581,1.4411812082106306
2406,0.45082911774198353,1.3200591074994763
2407,0.13497724365880642,0.3312662241864974
2408,0.4365129829078088,1.2799967179623044
2409,0.8359659421956409,1.2276288608325983
2410,0.6706716275983675,1.3427228883845057
2411,0.6338909488939625,1.7124016200409726
2412,0.1593152176195624,0.61971421689503
2413,0.7311346255276747,1.183628068316821
2414,0.6007604861134463,1.3231380168500244
2415,1.0324902134544467,1.535512232761071
2416,0.7773526661889898,1.3516988790531874
2417,0.4810603384708216,1.6468518640856957
2418,0.2992789001804605,1.3777897878123004
2419,0.7160731394538398,1.165573354114577
2420,0.5230487333582543,1.5012676633959694
2421,0.3110070326924652,1.4618845398667473
2422,0.7886725119183773,1.5592047888995961
2423,1.174794805029817,0.5793480867400844
2424,0.2974368435229515,1.4793875475727754
2425,0.51460859474592,1.5891569540645283
2426,0.45366050194048824,1.61314670614161
2427,0.6847292079290147,1.5780167050048748
2428,0.3867463088633357,1.462872322322713
2429,0.4606908986846189,1.3096370076984658
2430,0.7653719705927693,1.2496590165197043
2431,0.3818498000739681,1.1177700610841805
2432,0.5897998199531435,0.8223577775856779
2433,0.18910083088421534,1.186662646673644
2434,0.7119613184805649,1.4436187757827037
2435,0.594446222472578,1.7415497837825737
2436,0.5502781630028007,1.6899081101856164
2437,0.4099943832831945,1.3208403891973437
2438,0.7453182046713616,1.113209611544304
2439,0.6558176057289283,1.225406812919009
2440,0.43027200651275316,1.3216756263700202
2441,0.71609256516061,1.3025153832302943
2442,0.7101976103550353,1.469055683353733
2443,1.154489000632705,1.2323740131286085
2444,0.6666883843539594,1.7126504047037228
2445,1.0283898653012127,1.4035430956751909
2446,0.693692410254848,1.2822033330755662
2447,1.169148399736792,1.5118359958726932
2448,1.048057986675251,0.7966314049234751
2449,1.2095727950397377,1.7432580996681648
2450,0.5415324961363904,1.3773117205793635
2451,1.2577293373995924,1.1469962662340916
2452,0.3540080093208664,1.5377148706955377
2453,0.6903132980735005,1.690289410719262
2454,0.2831315122764209,1.15394716312802
2455,1.0686788989628118,1.7550632161210995
2456,0.6572231403028087,1.3713184548225568
2457,0.7667669077321058,1.2366997922519598
2458,0.36776578440751556,1.622437105262906
2459,0.9772755955697698,1.068073908337679
2460,0.287223924732634,1.0646119722905052
2461,1.0405169454906984,1.456446076862863
2462,0.38750141208104905,1.2069682206645624
2463,0.5360768958193259,1.2476788107302585
2464,0.9579804409228674,1.4210178124174848
2465,1.093204286086103,1.466351770613144
2466,1.4896816777530475,1.4729179237399732
2467,0.22481629638171483,1.6158228552493756
2468,0.790102836177956,1.8691396196755303
2469,0.48458695752420744,1.0444914164290164
2470,0.6624376089148838,1.48987139902844
2471,1.0291839057213528,0.9561341809215216
2472,0.8341225587008382,1.0002073215161733
2473,1.1705294608128496,1.715620404057093
2474,0.4347064060751172,1.6399239286200693
2475,0.5118033723055735,1.0846383778831497
2476,0.9490125360138693,1.7769850173238217
2477,0.794647770664963,1.4875834528683582
2478,0.33972503925516945,0.9172163569706075
2479,0.405293554689549,1.2520717465392848
2480,0.5777544858813842,1.1369953246041682
2481,0.8592495448955326,1.2916922073916906
2482,0.77493363256364,1.400732519982231
2483,0.5075476537468749,0.9242198850806398
2484,0.530516085108767,1.261835294203544
2485,0.48540891358502575,1.4698521391796229
2486,0.5984128611132152,1.6390454730999602
2487,0.5962754919629027,1.4522312992334117
2488,0.38165124554937807,1.4406359897169605
2489,0.3559424258786536,1.3387551781899965
2490,0.8854914903937,1.4119068696048953
2491,0.7373831983518361,0.595512689261577
2492,0.5431112239853326,1.4468263761500566
2493,0.7433750016901742,1.227963464734398
2494,0.6929395589359526,1.3541418680141817
2495,0.631387275543765,1.1936699524071808
2496,0.5637279811945946,1.30143427476967
2497,0.5802312969383275,1.732666029606138
2498,0.3962850350906489,1.452230078593838
2499,0.6913911562759122,1.1222408499457877
2500,1.4435994111689172,0.8008989491383793
2501,0.4162665489099426,0.4146572338282184
2502,0.3526334802181766,1.6103866836257799
2503,0.9797917412912699,1.3827617853513738
2504,0.7279940828134689,1.740917899628026
2505,0.60987059871664,1.65928164186536
2506,0.10840089888185964,0.9404772708660138
2507,0.8676407307591557,1.7872497760629422
2508,0.9624251641827908,1.1194990058948275
2509,0.32808508250021257,1.3578220981875337
2510,0.45609593524302194,1.725596956014715
2511,1.150670014567031,1.4836656786907136
2512,1.2003128224522608,1.0621927743374444
2513,0.7214988100803786,1.505034172655403
2514,0.28774014254460367,1.5776218941116367
2515,0.5730301129282669,1.6104581043073147
2516,1.0109971949877845,1.598676811663727
2517,0.9079674623404804,1.2394347191512827
2518,0.6583911159063776,1.4711804197459744
2519,0.9007676589757417,1.2345154882233969
2520,0.8873533320832487,1.3015735270709543
2521,0.6872521046628756,1.2570984123023754
2522,1.1855893983783592,1.422635835764614
2523,0.38349816463157466,1.2590306143645278
2524,0.41294986873551315,1.2362420188842724
2525,0.4296881021078588,1.380754122648415
2526,0.9445487581823259,1.7141632749054048
2527,0.12457018662800408,1.6862687025242864
2528,0.7108432025259905,1.9610347118247984
2529,0.7191843063962287,1.4687609562770492
2530,0.778377433278795,1.3492609480750706
2531,0.21821876311576294,1.0153648716405819
2532,1.2960085261020176,1.5291987094338761
2533,0.4996623503497754,1.0714754249405185
2534,0.3945592387230928,1.0558249555553467
2535,1.1498142212579203,1.4448748240673641
2536,0.3871668875617228,0.9403945969305685
2537,0.6383301124345162,1.4358809070794916
2538,0.5499052126438089,1.4069454427399224
2539,1.0405031937071623,1.8673416385010309
2540,0.9319226754085158,1.4651084587986563
2541,0.476854278886324,1.5230521096735306
2542,0.8972743392798885,1.1729123994940154
2543,0.4143220116404891,1.0883691724845175
2544,0.7686898913966947,1.5726465049078313
2545,0.29812794529831427,1.4928437952005722
2546,1.3139779159173313,1.3913493738269658
2547,0.5421722285864524,1.3191571709471819
2548,0.49638467683330845,1.6454135483161385
2549,0.7129756644428518,1.3197776150866605
2550,0.796319085499784,1.2130457197713802
2551,0.10814877812238326,1.4716077160476886
2552,0.502004264445446,1.545461060807265
2553,0.12391002149696857,1.5446495641257443
2554,0.9835681644181395,1.3305136995260458
2555,0.8327358344419854,1.6115534174057404
2556,0.45234366569136497,1.2660590087776349
2557,0.47003077758496525,1.4471392058037575
2558,0.33051129970736104,1.5524652738191644
2559,1.0799464500054796,1.5499821246087502
2560,1.0809866465438154,0.840264714586545
2561,0.04473995147014483,1.6509884645282402
2562,0.5859346347228925,1.3356995848099285
2563,0.45741028713073506,1.2758329121041314
2564,0.44712522124562626,1.3658091008066695
2565,0.6972815733370639,1.3229289428317665
2566,0.7667321446607764,1.2474233042452436
2567,0.3589180273498924,1.3128002014021134
2568,0.5923328277110901,1.0776584803441644
2569,0.6540617540656677,1.5052827917479847
2570,0.8676445763781048,1.6518045314146337
2571,0.28825616001007054,1.405759762407028
2572,1.0558288890699457,1.4194323362296926
2573,0.8174268887349209,1.0834956456920697
2574,0.38212485666727364,1.3673195048626994
2575,0.9115905973613893,1.5178040153651682
2576,0.8030688374684386,1.3968474821904568
2577,0.8218661527966293,1.635591232688764
2578,0.4056279388751886,1.2941477909843693
2579,0.5986590137400157,1.2092824221089802
2580,0.6711469300249888,1.397505589643576
2581,0.48102485525492694,1.347041686289291
2582,0.6907258296322123,1.3931702578531884
2583,0.4938406249744108,1.2589087837057358
2584,0.3885757805333402,1.6046685839197494
2585,0.21798699795491108,1.4887224455772616
2586,0.6362575319849528,1.2514833523709261
2587,0.7922665262123133,1.1070738040479586
2588,1.174270723928284,1.3182481249165057
2589,0.4477459739713557,1.347662381133919
2590,0.418772334156684,1.4790880861231952
2591,1.0362400446067537,1.2739363181800334
2592,0.2840902472184728,1.5459757112664816
2593,0.6465233469600066,1.0951179312098374
2594,1.1094022491809907,1.0415942345642217
2595,0.4338805555085766,1.3915947882770392
2596,0.49945381015028606,1.513150902329681
2597,0.3469736143710783,1.6731087863871696
2598,0.45057505312259116,1.247880046626042
2599,0.7255158073031723,1.0516629457355673
2600,0.9968027113082898,1.276498312994041
2601,0.7609785287405358,1.502041233149362
2602,0.5578278572293719,0.7895117539493206
2603,0.5428548452620866,1.2843536388424064
2604,1.026457336096516,1.5541049696020433
2605,0.5950673187586504,1.0861152510217669
2606,0.44064806376692045,1.5784715961970415
2607,1.0323906739723847,1.4955694424695043
2608,0.3290797843965668,1.5635437544392585
2609,0.7197244494326763,0.8234700066379961
2610,0.2592099834213843,1.2293193353889613
2611,1.0062304302328942,1.3364482488201297
2612,0.5455796998367715,1.1409872026543855
2613,1.4605820289489466,1.6316646867490319
2614,0.5796871300391911,0.9797424179097014
2615,0.8059636779233271,1.691959536546328
2616,1.010067856546218,1.7089054377872244
2617,0.42345953176093765,1.0063862742717826
2618,0.5102710771997551,1.2803910044581484
2619,0.7900811285766992,0.9068119036568734
2620,0.7019742198259187,1.4431241454789692
2621,0.33690399364667123,1.3796845616596127
2622,0.426104727450094,1.2383575865747014
2623,0.6961478800435632,1.3164203162590713
2624,0.8402432619477815,1.386595195987323
2625,0.5282425246190161,1.4195065011897896
2626,0.6479497375173515,1.1122489003490357
2627,0.3653416914462641,1.5296682245724424
2628,0.5353430279282213,1.6417224412631708
2629,1.0686318893753812,1.6131155889246458
2630,0.5454793982120835,1.7245650611768948
2631,0.6914524871889959,1.6775290423888576
2632,1.4442041529500584,1.5485684742199628
2633,0.6082412063566981,1.3353396111064222
2634,0.7294150725631705,1.4089038739283375
2635,0.8142874884638894,1.5978389015942116
2636,0.29043175329917914,1.4715666409749213
2637,0.8003252526512905,1.624872423215968
2638,0.24161297093574283,1.7461208343739356
2639,0.3188873082531138,1.618386461120642
2640,0.7198674286857487,1.405906259108354
2641,0.8598437251911595,1.5434635641781027
2642,1.1393099549501746,1.029899985821019
2643,0.5896513606412315,1.044151872850363
2644,1.0643119055356278,1.6548810005282086
2645,0.5208357210657746,1.652445197555576
2646,0.495102767248906,1.1705484146351084
2647,0.6928605528864449,1.0692438552497494
2648,0.9823708856135425,1.2929423162529212
2649,0.8071067551571841,0.8734943706023874
2650,0.5761956706438424,1.3966663693608856
2651,0.4369096723727716,1.5912831607343767
2652,0.5458717938074503,1.429864934558292
2653,0.7154652447437267,1.600694592529494
2654,1.1264623220517238,1.5396699296605723
2655,0.8199229265854207,0.7957542667245701
2656,1.3447528029870333,1.6412453846546236
2657,0.5677526350169936,1.40147667210174
2658,0.9645333714388222,1.7448114713055718
2659,0.7488621535813802,0.9975597249441357
2660,1.1277283841446262,1.6941054504776336
2661,0.7252499873635124,0.5757728028934626
2662,0.47629757098881514,1.1955941519204836
2663,0.8115417645557912,1.2893435893587781
2664,0.4964416908570279,1.6551690058276514
2665,0.800212498544851,1.3215990272299063
2666,0.42198986075016526,1.200068310920421
2667,0.9644988229597161,1.6523927839442987
2668,0.6392075518484037,1.1511812891556894
2669,0.1404058693832675,1.3138813904201432
2670,0.63132450344384,1.0166372992633914
2671,0.4804919407296382,1.393922921647857
2672,0.8607711460789065,1.5189905832659512
2673,0.7032236766532994,1.0353270022257872
2674,0.826115900683086,1.6692937932137266
2675,0.5017738028808363,1.0628415061180303
2676,0.5260958882984884,1.268835396956326
2677,0.6717817150019526,1.3586815529468206
2678,0.5331622860880809,1.1183746334694256
2679,0.14783665402463592,0.9426174026429317
2680,0.30077634209331167,1.2323493271948154
2681,0.8622700329278039,1.3745392444937017
2682,1.2687444953706872,1.0756692702005926
2683,0.25534241991153844,1.6238638290011311
2684,0.997918664597327,0.9643030331329492
2685,0.46890707069221627,1.198072752681141
2686,1.0034262646357703,1.0170527758234111
2687,0.563254108730912,1.7537610646647501
2688,0.31167970447425797,1.4449456059335601
2689,1.192228454743572,1.1858633944047674
2690,0.26908266754698884,1.4808836861826973
2691,0.5671997201270851,1.2709217644725637
2692,0.45973477771158083,1.275524156241209
2693,0.6591322209510647,1.4006869285963075
2694,0.5610637835614554,1.488658125217544
2695,0.47079274433678536,0.7988089012524995
2696,0.7247644219963364,1.437686311919328
2697,0.5124207146149817,0.9673103011356499
2698,0.9682607369525632,1.0293180224327996
2699,0.7894598012521323,1.0130878444110532
2700,0.4933930367616597,1.2654232831914358
2701,0.45371190842970954,1.4369524363452248
2702,0.6526488265678076,1.0680533153443528
2703,0.43462984258990994,1.1543134986039698
2704,0.7079926102525244,1.3206885462768936
2705,0.8237418970137528,1.3294954520498314
2706,0.5429775385889837,1.5975919323618506
2707,0.9824323042887345,1.2459269269552213
2708,0.8321487090857519,1.2987898101162654
2709,0.7889721978019648,0.983698472243175
2710,0.5770821494650802,1.263032301964866
2711,0.2579729048432333,1.4382792185815847
2712,0.26695401607315644,1.488302447163123
2713,1.2132133797722489,1.1657500994541345
2714,0.33284929190090384,1.350652024181279
2715,1.1059725669150238,1.1869079654241999
2716,0.9624792396463284,1.5003597636414117
2717,1.077228740669119,1.0602999802618052
2718,0.6854100627396719,1.565783978623719
2719,0.5665423231257882,1.292925188747799
2720,0.616867145150725,1.4598177881883232
2721,0.3744235026879063,1.6225555092193165
2722,0.6446490718400626,1.7396966129204912
2723,1.1774991130457122,1.1811850323032378
2724,0.4920895463069671,1.6821216346509165
2725,1.0814680963245782,1.12536142159554
2726,1.3658897983107319,1.7347635915849258
2727,0.7615958950918951,1.3042729452968946
2728,0.6581954396135464,1.099846204424919
2729,0.5020613179653416,1.6649282135674008
2730,0.9134546217073908,1.7916783401448682
2731,0.5115143464423018,1.6589827430415824
2732,0.7632259152689884,1.4528042761023885
2733,0.7128269375052408,1.6421530259533448
2734,1.0400267565504688,1.5108298966969491
2735,0.677662098884837,1.3216661545264794
2736,0.5228254677263979,1.2373990893345315
2737,0.3987336398687359,1.6141532179679563
2738,0.7129173429333674,1.2835734764616507
2739,0.7356976423077228,1.1730956145137998
2740,0.5144761001063435,1.5567454166039982
2741,1.2864310723886443,1.3164326428247626
2742,1.091623319958904,1.9230098866424363
2743,0.5138717510859688,1.2116261592307773
2744,0.6388001715583935,0.5019778659763752
2745,0.68438750288936,1.1577561478432274
2746,0.6998206119112241,1.4655790710923495
2747,0.2822530516817774,1.6148665408202703
2748,0.3160392979622827,1.551550663679923
2749,0.5149026874594476,1.5672000753439743
2750,0.7209793353421388,1.0317754601936597
2751,0.6260431105151363,1.6036877038305353
2752,0.6281421624511873,1.48529757610449
2753,0.6850134827818191,1.5301294425559109
2754,0.8062266858956211,1.3178527920138317
2755,0.7287687221062149,1.3890900249812352
2756,1.2403443126149318,1.052129100745619
2757,0.8629934264176125,1.0618880801319217
2758,0.7573807195270613,1.4349763065360444
2759,0.7116226430633686,1.2848908532386605
2760,0.772059985141827,1.3574624332295637
2761,0.8370376102670192,1.2684260717032785
2762,0.4946312288421445,1.6406835142849088
2763,0.6858778188858379,1.6605192685656558
2764,0.6633851993798427,1.6751867312548718
2765,0.9413669156039778,1.6711936276006263
2766,0.5352577423474041,1.2955208423757534
2767,0.7457112891203582,1.2916808194638267
2768,0.5016338600117031,1.6617359269585883
2769,0.22744892369806347,1.6950714686923227
2770,0.49050775306491723,1.5004328062168955
2771,0.5968743200724476,1.3748350277372476
2772,1.1750953576541228,1.4463951111900333
2773,0.6258853751288939,1.3613930398482124
2774,0.8384932230592743,1.5588405166735189
2775,0.4741713794900787,1.6265414018120243
2776,0.7034882182629758,1.4743753220542688
2777,0.29887702935836485,1.3408932282182027
2778,0.7296133446852466,1.0700916831564378
2779,0.9189998661747435,1.5342315857016537
2780,0.669395914720889,1.1376491351429985
2781,0.729045545139561,1.2803450093611508
2782,0.9509465786501927,1.4019343049948674
2783,0.2675363400205287,1.2857819618355162
2784,0.9736963686397738,1.0918862895336359
2785,0.55987011850223,1.3471714422742387
2786,0.752991990847807,1.5309260625798018
2787,0.5559655527866741,1.504163686979146
2788,0.6570114773322947,1.5265151066369076
2789,1.2011330162663523,1.1621089555137418
2790,0.6788619236780339,1.4196521965492976
2791,0.4556414941007033,1.4168322346238345
2792,0.6192023275850418,1.5878840683113693
2793,0.33371322722129254,1.5875002494020163
2794,0.9159342335149377,1.7483959919727736
2795,0.6786326998872723,1.4039400770215194
2796,0.3927359433805222,1.4153021785641071
2797,0.8847259395404232,1.237789904359903
2798,0.6023649083182288,1.2838037224541863
2799,0.5553194529806967,1.2861691905084218
2800,0.5051165583727777,1.8225110398520328
2801,0.8955013694039653,1.4074031761399395
2802,0.4544692048913684,1.2913763055229461
2803,1.0019887077085903,1.4079751331032933
2804,0.7971260423636394,1.1368586647894379
2805,0.40067019440146934,0.6776770624087392
2806,1.0059597052916316,1.3295030102147107
2807,0.3147067725604421,1.756394287514119
2808,0.8360700436762974,1.5307601131958286
2809,0.4332516456188131,1.4061614851695339
2810,1.042397172261281,1.5726246800327002
2811,0.7697533283119513,1.706703781086059
2812,0.6258543767457758,0.6702811260854029
2813,1.0884373859012173,1.8504270072372753
2814,0.7158716890305628,0.9921721832720103
2815,0.510526843344505,1.671732564666458
2816,0.581992125515276,0.8917804227286297
2817,1.0808243201847665,0.9851363294208515
2818,1.3641942754649778,0.9960542960718826
2819,0.6705885572459823,1.5050539991777978
2820,0.833245536257033,1.6661722623238098
2821,0.5447211186557089,1.4208520538797975
2822,0.9279958542900396,1.4315001689686868
2823,0.44439979163561494,0.927532638174309
2824,0.7335278730005327,1.0954580863390135
2825,0.4576185158967963,1.5718290932472414
2826,0.7136620162379613,1.1248550701374262
2827,0.8038486733632666,1.2497605617891212
2828,0.801966749518959,1.6009000596294118
2829,0.3662984869780226,1.19476807545051
2830,0.6235720729376045,1.117799231310767
2831,0.5561922801921309,1.752749006608347
2832,1.009882504311822,1.3638573813315322
2833,0.9160177829342298,1.073210484230545
2834,0.2604667373805963,1.5834632531375883
2835,0.18445393478562455,1.5526254687996195
2836,0.29571269683848195,1.2726642826011907
2837,0.38232572547021004,1.299102971534591
2838,1.0059449112825682,1.0410778174139914
2839,0.5894146100442688,1.6661570963062167
2840,0.6429707285251156,1.5417082806729996
2841,0.4481934361917688,1.4016724685887962
2842,0.4156513226163562,0.8531888959049214
2843,0.7095799641585712,1.7326188788367447
2844,0.5971172191325399,1.2804525565922888
2845,1.5724376654125605,0.9282153104481647
2846,0.39493645727018695,1.2942749062463585
2847,0.4251624240556544,1.2678709889023607
2848,0.18341994268671125,1.2217427207215095
2849,0.43870600770204243,1.3832873002301387
2850,0.5454290229830631,1.3840134076060533
2851,1.181130995073446,1.8082838507051597
2852,1.1161426223333142,1.2490198472853686
2853,0.7514179143780723,1.313744597673983
2854,0.6937299218183973,1.2061922572922246
2855,0.6176677541870195,1.5320328446576428
2856,0.8163352579094497,1.038657913126828
2857,0.4089918368286569,1.3294071122813933
2858,0.5415050130184632,1.4326068163784473
2859,0.3584293582011266,1.2249767656025365
2860,1.266023765503981,1.5359044567382103
2861,0.35249456189581546,0.7610893833917882
2862,0.7615869626348376,1.6684334175937028
2863,1.1543303126880053,1.5967345840405518
2864,0.6074747610841988,1.730116363832482
2865,0.5725115429191651,1.2393198212639565
2866,0.6552586398190984,1.1191527808399122
2867,0.397389536380447,1.3476323996844775
2868,0.10039355361298484,1.702271103293359
2869,0.33331665106449915,1.6905209974700126
2870,0.6572556270401223,1.2936105563109437
2871,0.5505817382274196,1.4533557046361802
2872,1.0311823089350298,1.335683564203665
2873,0.8505322007734393,1.1295218743618674
2874,0.7050971020535353,1.264448151890336
2875,0.6868534279344116,1.7444972485900063
2876,0.3268721290151734,0.4362717235769049
2877,0.6407139574190188,1.645045182208192
2878,0.9030171670106238,1.491369184879302
2879,0.4217187328006794,1.5139232754731646
2880,0.780308196826977,1.621522579884401
2881,0.7482576448578905,1.3466813086715927
2882,0.5753265863309217,1.3108077975806842
2883,0.5153822143532988,1.6148528962194486
2884,0.46586028113764977,1.354093283713226
2885,0.7724628165553789,1.6536208714473395
2886,0.9271492903012765,0.8047175188487703
2887,0.29097365641969636,1.5994167709181415
2888,0.24537616890240851,0.8720325111868112
2889,0.9185707369801785,1.4307235668561002
2890,0.27507575512336024,1.2914319116329391
2891,0.5612706782193729,1.6038542622558196
2892,0.7110116091714517,1.3845429947769294
2893,0.3593428600795027,1.369649759164941
2894,0.518650181272209,1.1536593405773257
2895,0.39353801965003976,1.5003960474505833
2896,0.6025155772200915,1.6912844545741486
2897,0.7008691226458059,1.5467271539621967
2898,0.9306485172293317,1.3731894269382314
2899,0.49654742780116323,1.2306365761097955
2900,0.7696851201059125,1.0370833507467085
2901,0.4787059114878205,1.6065657836724374
2902,0.8519130763413606,1.6817391209223849
2903,0.8645561531296685,1.6852350698528846
2904,0.7582776986256219,1.7465806349429869
2905,0.5465522692163588,1.1991851590054265
2906,0.8086917107858633,1.2450461425414097
2907,0.48110709441385774,0.776219625309837
2908,0.6860244932733833,1.5522913026816185
2909,0.7145269550431157,1.0932790089357387
2910,0.24333533785000208,1.4381172893795644
2911,1.0784118091746193,1.495258074453746
2912,1.254091712611967,1.604548292635668
2913,0.9778076003618135,1.730598521736027
2914,0.7292102116489032,1.2371964137361378
2915,0.3413197551654361,1.607323793970475
2916,0.9516926321589004,1.5487579966318352
2917,0.44430692114234277,1.096058792881477
2918,0.310900499864395,0.785301040976708
2919,0.9725197513944952,1.5916274201044658
2920,0.5954273199455479,1.3605466542687452
2921,0.8487371433509929,0.8763395293552299
2922,0.689417622536968,1.218241735996068
2923,0.5657916961966453,1.6586716043422867
2924,0.9163094892925658,1.1156387556054952
2925,0.624600337518238,1.6728732017969128
2926,0.6004873776997373,1.0586511872753166
2927,0.5008372651587969,1.5417367138244038
2928,1.029584322569261,1.4509178300000114
2929,0.863955493365724,1.2062521976210856
2930,0.8547655767109056,1.5582244037166393
2931,0.44631076644982587,1.477769169945676
2932,0.5742446306372346,1.1474527598745698
2933,1.0394844346282521,0.9754672920311589
2934,0.3454696469966886,1.0303952376875491
2935,0.5677076984110245,1.2674396954849338
2936,0.9591971645365457,1.7846665154095973
2937,0.8986300924514617,0.8903704326516755
2938,0.662655393597993,0.7492923322239213
2939,0.3720586875412992,1.6098926095067214
2940,1.258519074370914,1.0843300280283745
2941,0.6212169664596423,1.663204453500459
2942,0.7950420087511578,0.34571047571923086
2943,1.010634239498028,1.4067606959089556
2944,0.8507511270077224,1.7298178610655532
2945,0.6492735589477344,1.4597096980247088
2946,0.4604245926803739,1.5814734780424686
2947,1.3017735463160036,1.4333486929749508
2948,0.6327916557344608,1.6299902577251508
2949,0.577104913161445,1.4280023635597983
2950,0.5444921823232947,1.8689173524131808
2951,0.7669309635100401,1.4144412611604409
2952,0.8658036359143078,1.23232964088713
2953,0.8708594375514662,1.289061057112829
2954,0.41499622484346504,1.2382003821048668
2955,1.0717300288095304,1.3657605217681437
2956,0.5745903704618477,1.32093095375973
2957,1.0518776283011733,1.6578480035910508
2958,0.2224662187637632,1.6392093684384397
2959,0.7206176614915453,1.481493878214541
2960,1.3625946370169655,1.2252129204712128
2961,0.15191612713740438,1.2607134092016539
2962,0.27642255061605775,1.4098236303122231
2963,0.8800489133707634,1.077478884189776
2964,0.7639699196422133,0.9562269905846834
2965,1.0031398478101894,1.4013211779374841
2966,0.651999690888514,1.1587100708003768
2967,1.0818059636150883,1.1270954904385497
2968,0.6483373678185539,1.1319168086417386
2969,1.4596948735761228,1.7218195322435534
2970,0.2890359313245452,1.2534829258340507
2971,1.088547694475062,1.2872508003851517
2972,0.6188272776950056,1.8517894982150238
2973,0.6553195754760034,1.1373203684328541
2974,0.8671028618519788,1.8668889919609974
2975,0.5963858063329428,0.9040821176128488
2976,0.6511433012751852,1.508033599954062
2977,0.7047752141311824,0.9844937373846634
2978,0.5180674222586444,1.0589243514532543
2979,1.389243834253986,1.1784495556863375
2980,1.0582931368454258,1.2663488632745392
2981,0.15353882995134013,0.7042858316310725
2982,0.5416694440031986,1.350149048175425
2983,0.7635034862751521,1.8457316678332372
2984,0.5392163841419447,1.2322351873638722
2985,0.6506221316515455,1.166096238915448
2986,0.8580491972755968,1.003485367496507
2987,1.0213549893271825,1.285094111162119
2988,1.0863675746778927,1.2391628006943778
2989,0.6989676305606266,1.2402569889034876
2990,0.12097007393714804,1.3713438694818167
2991,0.7990928320577125,1.3096607523492443
2992,0.7214464661891915,1.2164626500863291
2993,0.802440583128579,1.3806683719137767
2994,0.5158543096843317,1.8633832609066856
2995,0.44113482251227665,1.134019231868568
2996,0.2827825777946394,1.221784060473551
2997,0.8472727949207217,0.989537781037344
2998,0.18101869106917678,1.5947795260285649
2999,0.5302432692669777,1.2429894597340834
3000,0.575418422459083,1.4969714727632673
3001,0.7808087187472733,1.42957052787982
3002,0.9979279223142193,1.5959402441088528
3003,0.32978199643915973,1.5985251615048865
3004,0.623102763921561,1.5787742645126028
3005,0.5859939108743635,1.8028441591484279
3006,0.690857595894547,1.368843350874762
3007,0.557831362823639,1.4389228010099218
3008,0.8474416147852767,1.5946840848596553
3009,1.236513873441233,1.584637475568541
3010,0.28762220554244494,0.8470342903180761
3011,1.1169622625859157,1.3090431772767808
3012,0.7515025164230986,1.5655694939501315
3013,0.7113875048570214,1.0147964330166055
3014,0.3325216985825526,1.2046208412628183
3015,0.8465501047840334,1.0794357274138926
3016,0.8567044965835533,1.3523820698317315
3017,1.1172165760473516,1.1175869965449738
3018,0.24721180957917757,1.2792022880276726
3019,0.14129864072815673,1.4140181262926281
3020,0.922863875181526,1.3455939135452244
3021,0.7849646238979971,1.2381269550504586
3022,0.8244924829523763,1.4311618011982992
3023,1.0775953808592773,1.6239289259455547
3024,0.8085473740375188,1.3725248562308403
3025,0.19653124138265385,1.4906169819403703
3026,0.44813846375654437,1.2516517025525782
3027,0.24217133557212095,1.4881443423013963
3028,0.2878662896728078,1.0515104124719354
3029,0.22765687355108621,1.3068725723534864
3030,0.38291508685309583,1.1480994558118356
3031,0.37629877204218265,1.3036637163552793
3032,0.45945723070232386,1.719594789441278
3033,0.6486864431842954,1.5747171149578327
3034,0.7935807582455948,1.3633709386760453
3035,0.8911772036283917,1.18061130529096
3036,0.45387055297776047,1.3208707306443095
3037,0.33658592128648057,0.9414562101637947
3038,0.7655210164098016,1.023610903156222
3039,0.44549269976856015,0.6003636326433097
3040,0.5553685921186376,1.442037307808051
3041,0.7157646888023917,0.8372789885638863
