draw,y_t1,y_t2
2944,0.7000571231735765,1.8763389403318622
2945,0.639414659607211,1.3096491156826473
2946,0.5496618213375675,0.8985811852492971
2947,0.8435679873354142,1.4007196885649706
2948,0.4411273662093983,1.6329882811578094
2949,0.9992012219225657,1.0858071516723427
2950,0.8384938673859563,1.3848984463626746
2951,0.7744484670236462,1.1020785865971727
2952,0.3517002760581287,1.2419797960594492
2953,0.2963981228639977,1.6045122600350643
2954,0.8778167216726672,1.8515476867004332
2955,0.6199592775791328,1.5257521866543176
2956,0.13391528556416005,1.560641301414955
2957,0.9317596168386441,1.510043856328832
2958,0.5177379674333297,1.6018532201010895
2959,0.4542032462118605,0.24043208791320714
2960,0.6716042535866859,1.1145311603624204
2961,0.6540511528594033,1.581545749152227
2962,0.635702069543973,1.3304482455834412
2963,0.24828244078418582,1.4807971222091985
2964,0.6990044289280563,1.199146960802518
2965,0.8637129965304753,1.344887567976349
2966,0.7623382810591335,1.1308137478732965
2967,0.7108788437457688,1.7477721171669176
2968,0.4667605288340156,1.3534455028411196
2969,0.5999788244890116,1.0491575975004634
2970,0.33148087377101476,0.6137802418581828
2971,1.0782317828456849,1.5238511273394537
2972,0.7016998365636008,1.3613290694031663
2973,0.7983933989015574,1.5788452740898822
2974,0.5511764716661206,1.256099365465431
2975,0.7291858975081453,1.7795695926356552
2976,0.4401352497349334,1.398852235743589
2977,0.852110041522384,1.4247287901962988
2978,0.7405605857526901,0.9280827580250846
2979,0.4139759680842084,1.4945452424698185
2980,1.0086146717927484,1.5442261962619552
2981,0.598908846724491,1.2218359083326729
2982,0.6141024418208649,1.1148386752829103
2983,0.5812816277995247,1.659401329398296
2984,0.6509559299061847,1.623130110678278
2985,0.5414762145926308,1.3544043238516452
2986,0.18018963506489213,1.6028495070951643
2987,0.7421163679450623,1.51791562044418
2988,0.5448851254718046,1.4095279060836914
2989,0.5140695177747662,1.5502794351843323
2990,0.25667555931182373,1.44156087883509
2991,0.36834309184213915,1.2155546448374657
2992,0.653742831630541,1.1646453327919541
2993,0.771525656080018,1.4988874276948891
2994,1.0584660495653002,1.296654225595013
2995,0.3770669608663757,1.4975798282019928
2996,1.0208002923617456,1.1242226042381571
2997,0.6993040387003787,1.4859937393556324
2998,0.650650640609385,1.3094284884574228
2999,1.3698208886959025,1.4159155096437228
3000,0.31739224581749537,1.3786851579960717
3001,0.46681215770788126,1.3119518741610716
3002,0.7752092821257699,1.2875564102454566
3003,0.5740890602111188,1.6303397385377603
3004,0.9207501953120527,1.6050760139980873
3005,0.48407255562783297,1.517231977784486
3006,0.5041120511926643,1.277274034408526
3007,1.003791029225625,1.3106564901513598
3008,0.4524209954662835,1.2471552744828287
3009,0.18993031805595229,1.8781339290997825
3010,0.6804594562428277,1.6213518055712055
3011,1.034866816925829,1.4492200798796766
3012,0.5639721951478742,1.236416408758577
3013,0.692884338792541,1.3790358042900221
3014,1.0181350097849367,1.6727861470462624
3015,0.5898391453998189,1.1254373449987198
3016,0.22813389979094886,1.0522532482645928
3017,0.4156856443404711,1.4065980068045012
3018,0.6043760454127206,0.8568933014799331
3019,0.4810945403574077,1.3157857683681602
3020,0.33721313087511895,1.1702736552589288
3021,1.2862731175585378,0.68352721897402
3022,0.46357620778064945,1.2034973731995668
3023,0.5772515718460409,1.4982256544078147
3024,0.7883318359033592,1.6594956389971152
3025,0.42804527338520326,1.4521429919316269
3026,0.39822749125027956,0.597393060323413
3027,0.5808093319768378,1.7341851019705836
3028,0.4172953844163555,1.2383042660986505
3029,0.5051025104263475,1.3552258524079934
3030,0.7913557761038513,1.2618781721092396
3031,0.4092284060949973,1.7471933218773423
3032,0.6973362404770406,1.751142742914758
3033,0.6750745974292587,1.2957868857187549
3034,0.4245309128124811,1.5365689992644977
3035,0.768743863882525,1.750591454309804
3036,0.3685859175617821,1.9098629126040565
3037,0.4049264858424956,0.7072300583425988
3038,0.5152930647403444,1.5480719032821446
3039,0.5737612884056864,1.5274813013563526
3040,0.7803905693803447,1.2989141153225705
3041,0.6978840582757969,1.438646056848367
3042,0.6919383257889102,1.1676959779388398
3043,0.8213220765277721,0.8764094523391861
3044,0.37318290206711124,1.755448547604015
3045,0.6340025981239582,0.8202201708795656
3046,1.162444603562161,1.630674853000108
3047,0.6625887053637494,1.4020949006874108
3048,0.8166188301299172,1.254091937082924
3049,0.44497463682440136,1.3420884799349488
3050,0.5427473582789426,0.7946275660584907
3051,1.14419415415162,1.4137644060791545
3052,0.49758149038303867,1.7097643761566268
3053,0.3698808936721747,1.0603347473995859
3054,0.49672587507762417,1.5717493409109922
3055,1.3408786331860527,1.4635712711099162
3056,1.0253205366071958,1.3585261817499257
3057,0.890692103200923,1.467478592473364
3058,0.8159347659171934,0.9927976504103142
3059,0.3801697063375119,1.6012993542493716
3060,0.23538521600869375,1.4905167642334989
3061,1.250646885104799,1.8267541202730095
3062,0.5344110410219095,1.559051581716799
3063,0.31962842251894574,1.376013390140549
3064,0.9173312630858506,1.1561276077239802
3065,0.7733221117566207,0.646962344760017
3066,0.33143968699387566,1.3733612576710557
3067,1.2292205557637081,1.5383905744959632
3068,0.5392704999417026,0.972216438401655
3069,1.098312463946008,1.5566522106380045
3070,0.47743557652594737,1.4648472084440676
3071,0.61451451588436,0.8184107472210331
3072,0.5945744102065069,1.7164355989697324
3073,0.7886701566668938,1.5839670510555017
3074,0.9177903855121234,1.6817109504532346
3075,0.22038167127307134,1.584375426146122
3076,0.6304545446496368,1.5563460812201226
3077,0.11828939425592712,1.168901090461914
3078,0.26176660521319456,0.7835767177168151
3079,0.26328317923586386,1.4317689426067888
3080,0.31134025893770334,1.6331667575037425
3081,0.36043635857263395,1.5804996425458004
3082,0.9808488163391996,1.6736191713168398
3083,0.49822298812439036,1.2191093739469427
3084,0.9261663736946771,0.4148092248790436
3085,1.113319204216486,1.1124666830825705
3086,0.7810988685064025,0.8715392574684426
3087,0.700732415342052,1.4644144272900124
3088,0.7583345184096904,0.98327249732558
3089,0.38260480641221517,1.3115669518685196
3090,0.41378965141393437,1.4863437046090788
3091,0.3494739246011593,1.727049155372102
3092,0.2815114036335117,1.6255947682809346
3093,0.18558139666868723,1.6353277222443068
3094,0.4892708563771699,0.7158774627247908
3095,0.9213486819659762,1.4563196991853853
3096,0.8934116093350409,0.7601936495467407
3097,0.7365138003528922,0.5918138930323582
3098,0.31758503747633704,1.1233034818975804
3099,0.1754269354061788,1.5521437017628528
3100,0.8423195977388349,1.6224236513703763
3101,0.41742704912440226,1.9696412148445075
3102,0.721426920084994,0.898748698788616
3103,0.8536301514312404,1.4402833044098635
3104,0.2749162000151694,1.2892029086626573
3105,0.433736477454106,1.5288621654655146
3106,0.1914334464396009,1.6434172705195658
3107,0.5856800718836676,1.3366246752871205
3108,0.19912354758090836,1.3149671320158522
3109,0.46257144639205217,1.0710008442487466
3110,0.7861119176782921,1.2494717576535201
3111,0.6211605132590451,1.6884616480372467
3112,1.0249526576245955,1.4169354100100355
3113,0.38510846775647256,1.370189858284626
3114,0.8643064364002436,1.4619837744282482
3115,0.8368347821802153,1.2243307052230623
3116,0.9867798634611007,1.0914521624005742
3117,0.19300599781901814,1.6096835741035804
3118,0.5387620436359484,1.347643909603617
3119,0.42651974287656497,1.7062561360834558
3120,0.5935919257407913,1.755350916478976
3121,0.5550945888356396,0.7802932363654984
3122,0.7780829183955088,1.7298321462939743
3123,0.6012923931181149,1.0013406383101016
3124,0.4425273861650339,0.6926676250723436
3125,1.2597319936702043,1.6069373363182564
3126,0.3927839779583844,1.1912887937373182
3127,0.6873419924087393,1.7021655558957327
3128,1.070014935184892,1.82693532238476
3129,0.13665728208258662,1.5585744242487176
3130,0.33154470314766143,1.3841400306567166
3131,0.5753991071157483,1.186199497450886
3132,1.1871503148606706,1.2223273302223643
3133,0.8442802339645723,1.6562095436248085
3134,0.40029244090997496,1.0734879705282974
3135,0.20585227687845417,1.367741041823061
3136,0.500019770978543,1.7080186481481712
3137,0.7383444828372482,1.637278646524415
3138,0.32556689680746187,1.0695904388599589
3139,1.4005355175442125,1.1724152650384352
3140,0.4072403360194716,1.666362486792823
3141,1.0777147564618268,1.6930024649473867
3142,0.25916618094588223,1.3539959672645208
3143,0.8242475978703925,1.1037744360244113
3144,0.41226005568803314,1.3096733837323655
3145,0.6259879414257796,1.6431192373578911
3146,0.9983694219770199,1.5713211651686545
3147,0.3348361393482325,1.270047530510947
3148,0.9949652902553224,0.878040991698221
3149,0.9035914924907112,1.567063996011135
3150,0.7140752534333495,0.8593651166152898
3151,0.7893733002265484,1.3705513068753026
3152,0.8087588219506,1.3091150959010784
3153,0.19103273648965874,1.2719257747278736
3154,0.69785130033568,1.3089806207660204
3155,1.0454162291491116,1.6918823893816406
3156,0.22716875047466986,1.3824149168409716
3157,0.9496820575969319,1.3303805128267787
3158,1.0084436638198537,1.2454401956688317
3159,0.5116091654174876,1.7745810622157268
3160,0.5464472389059335,1.7812615300906012
3161,0.2747849073315256,1.0354069906342431
3162,1.2216328324045043,1.0016011603285022
3163,0.422094119185003,1.4452410673891718
3164,0.3294512038789633,1.190317055760934
3165,0.8936782000882094,1.1206933576068216
3166,0.7095093075698202,1.5635338909143504
3167,1.0449037160387111,1.6575713905566132
3168,1.167316161417785,0.770528118171288
3169,0.7368747428944384,0.858265956123947
3170,0.6392744913721621,1.1127308574292845
3171,0.41320436870464644,1.078189846910952
3172,0.6242423037724055,1.0038232966628702
3173,1.6290173003417157,1.3847619146870855
3174,0.8281438377332951,1.31453262011857
3175,0.8419034456227253,0.5865826645997787
3176,0.668466269616797,1.3288351479183378
3177,0.3847397298232148,1.4029379473470982
3178,0.872738872926198,1.4673284022869675
3179,0.5679767006371592,1.3296357343697935
3180,0.43281732349861024,1.2391004197154984
3181,0.3070872293118083,1.2349333385541745
3182,0.813071754753961,1.266963592121602
3183,1.4522607919646615,1.3367276329525644
3184,0.8065678944409576,1.019558404886035
3185,0.6290980929776817,1.3064964483825503
3186,1.3029800670971503,1.9322902509689313
3187,0.6685785666152615,1.1651624585053035
3188,0.784417220341341,1.2494557198290743
3189,0.3820705198320788,1.7029488954290717
3190,0.600623988354144,0.9805339706305838
3191,0.544964991223234,1.0059858379378586
3192,0.7502744360598499,1.299161774582859
3193,0.46691881991292766,1.2783660377450063
3194,0.2525005870126668,1.4173702829044643
3195,0.793246410927278,1.0169882112775441
3196,0.6178752718013172,1.575052251917445
3197,0.42457918485402757,1.2124504073328946
3198,0.7212091253127823,1.5425803297968166
3199,0.8239472787692331,1.7802097631861022
3200,0.2627244236162581,1.3228417905028813
3201,1.3081435823804168,1.1570868529924598
3202,0.41211396423440655,1.1956686710551498
3203,0.42589416787060075,1.1266128334573426
3204,0.3092045795287251,1.5104938557971397
3205,0.7092624733043057,1.7962694042242917
3206,0.24014928880225853,1.6175493291833343
3207,0.8782703658794315,1.6331044604231666
3208,0.3048993056099156,1.9491362859307526
3209,0.4347016374163012,1.2094679940879636
3210,0.9821226128644442,1.4210980116129148
3211,0.6855194789712071,1.0377058000260633
3212,0.3966910137356528,1.0816186725502974
3213,0.9279795121956205,1.6383799156633687
3214,0.6499892575542618,1.439607839237463
3215,0.6975354447556404,1.2181736024756349
3216,0.8350484091170193,0.6537386660775482
3217,0.7802777119442624,1.5409795314836576
3218,0.5413731796687401,1.4870488752612339
3219,0.664463660008603,1.3445526107031986
3220,0.3284257478977504,0.743450431925103
3221,0.22494043030321034,0.48277813611402465
3222,0.6214117638413029,1.6946905520236055
3223,0.3648847581409568,1.4198169944951984
3224,0.5309059005605259,1.148201858474006
3225,0.4080648290299466,1.418569437930456
3226,0.5197711770414086,1.027119835647396
3227,0.8611323731780427,1.6841816676498815
3228,0.6126569523449928,1.6187563067058894
3229,0.46102893841282155,1.7479495866061194
3230,0.7623896462125475,1.7093598775570495
3231,0.3604181013324355,1.3921716556420756
3232,0.7619810782487246,1.585515535430877
3233,0.7761488382743437,1.7151295465341716
3234,0.20406204130932357,1.6540078413740493
3235,0.1443247203534249,1.252382471302925
3236,0.6052006769995718,1.233228854234945
3237,0.8361088946702034,1.4847257910187872
3238,0.6081149789029519,1.355456341017174
3239,0.9199991258706263,1.5734693137453453
3240,0.757803276550855,1.2266098493303907
3241,0.6115683410274337,1.1063797981641683
3242,0.5820745980556384,0.9444295358449355
3243,0.5641817567454702,1.5769766019359777
3244,0.7029210036712837,1.1589751614519697
3245,0.5631238222765501,1.6047937992280277
3246,0.46658748848813153,1.6869453795480784
3247,0.6377835880495984,1.0744989895443937
3248,0.8825983900320734,1.6033048861484704
3249,0.44540494201287173,1.2990727583511692
3250,0.8850304754716152,1.4967991123955935
3251,0.6762313102471674,1.3561505443036017
3252,0.63904925684318,1.1663018837761985
3253,0.8057619933775724,1.356660850159393
3254,0.3973330482236156,1.1393625280773911
3255,0.6435396606751547,1.6125650230671817
3256,0.26617260341911636,1.2403262541509381
3257,0.5208303469009495,0.8642322731377019
3258,0.6267447076424769,0.8854066084830845
3259,0.6739857821189015,1.5894020033088514
3260,1.8206835126340621,1.2489522106588993
3261,0.9655675924429503,1.1946801689209638
3262,0.7073650894472031,1.3510127753823684
3263,0.7603338627667977,1.3988577264283466
3264,0.22264616308712354,1.6260756798032303
3265,0.8368422798105635,1.1213458754214656
3266,0.47566104294282074,1.4096749333902312
3267,0.5533521467029113,1.0903027646375443
3268,0.9909013136511339,0.9787391100325997
3269,1.2280241690843992,1.2527074308629107
3270,0.8360751535360184,1.5563481457458452
3271,0.9916964474987996,1.59738330355682
3272,0.6624020374324588,1.4147686533869572
3273,0.5256603335755994,1.4558255876339343
3274,0.551688128600163,1.3017993608964602
3275,0.7903302048874887,0.8690023450085684
3276,0.5312066486984907,1.426505269634351
3277,0.28713102712585975,1.4858615583332977
3278,0.5297156095345645,1.0412733105495322
3279,0.6999071510378175,1.395863917841857
3280,0.4403210287751334,1.0563798733454584
3281,0.8172941635079978,1.5366716836789969
3282,0.8534167256256555,0.8399420240758526
3283,1.0494781085110587,1.424126328839246
3284,0.5844830665187304,1.2276662551061177
3285,0.7733756749965199,1.5841105413497365
3286,0.5210393641103351,1.0268795414529357
3287,0.4158647391604321,1.3262872638803134
3288,0.8737291728385047,1.2391241321818725
3289,1.2285881261224043,0.9791883680602196
3290,0.5789600445283544,1.702372256683422
3291,0.3005034268249602,1.439860573176451
3292,0.9434059854896111,1.4212468064207395
3293,0.6912873282783275,1.7442148302650677
3294,0.32248182606689085,1.034514568398499
3295,0.7917688538065025,1.245006425632131
3296,0.5968334600140853,1.4776919396980068
3297,0.6243941288232572,1.3014356912718683
3298,0.6101256885773512,1.094677145502255
3299,0.4035179591881053,1.6719441722351827
3300,0.9067488368083493,1.0458480027675785
3301,0.6315947983783706,1.1289081256521916
3302,0.5767741513597574,1.8016240441792415
3303,0.5262295626790319,1.386830331492464
3304,0.3666609816364405,0.5596014122353461
3305,0.28345905276085287,1.7097837195242418
3306,0.2774265117449339,1.4336960857566514
3307,0.4589321742067634,1.463843845520354
3308,0.3111124242964274,1.6354489555721738
3309,0.9646705600744856,1.2705686994982215
3310,0.5382318915973341,1.7282409123971498
3311,0.8766364251721505,0.7257716228643867
3312,0.5018368837554822,1.7172588947530976
3313,0.3142259637645304,1.2682325163830943
3314,0.8526982641188728,1.7159358080867397
3315,0.5246143657655049,0.9865148944860327
3316,0.7771210123782665,1.6081151381419914
3317,0.2838514175264071,1.4115127274293666
3318,1.2020426598677343,1.4429603954057628
3319,1.3125029100864412,1.2773257647591323
3320,0.6757084953865672,1.165983483195928
3321,0.5892176795452775,1.143146477658878
3322,0.5260715074731193,1.5543421916409519
3323,1.1003299320210402,1.4390839348163307
3324,1.2213813650622403,1.6718410113176867
3325,1.2524134058492724,0.9387540051110523
3326,0.7330385900072289,1.8648220121880423
3327,0.43860280729913226,1.3373430049346857
3328,0.5472144024716377,1.4118044464209085
3329,1.2173909430907737,1.3291425070306777
3330,0.5935930150419318,0.9045913166511839
3331,0.32719537352989625,1.5424677708662369
3332,0.6050628794576985,1.4193348180419858
3333,0.6602519846145868,1.592316982315669
3334,0.4962314333458028,1.6759769805020883
3335,0.69726011349398,1.0934186640537058
3336,0.5949464621530945,1.1514863981382033
3337,0.39465298186383196,1.0072750283119993
3338,0.5916372799918836,1.5446417581745855
3339,0.30989012054930193,1.220426368560992
3340,0.7451599397473087,0.9533890980091453
3341,1.1635320129768902,1.2056080150866486
3342,0.66817962514339,1.337395011065601
3343,0.1374610049622448,1.7814421433343979
3344,0.9764207545656777,1.5719290529502303
3345,0.5045679976941203,1.2788368740780256
3346,0.18428953196785647,1.28386318561085
3347,0.47049003426167196,1.2469786176290794
3348,0.6709504780782798,1.5046045899781577
3349,0.9012546054672855,1.7917884550769145
3350,0.988323476188171,1.4107856655566162
3351,0.42297568842765354,1.6979820646942911
3352,1.2140552530664181,1.5103173883136174
3353,0.3253167019577886,1.1437568150938424
3354,1.1011254872858416,1.3196007687739635
3355,0.7147945115706518,1.578756793507818
3356,0.7058345450878074,1.5803815231102638
3357,0.5325600124200093,1.2165494298127792
3358,0.8430331457315017,0.8166325873130194
3359,0.40600631329129827,1.465476608287542
3360,0.8665825891823973,1.7658910079076284
3361,0.8672285689311128,1.4623657145406423
3362,0.5252275651992399,1.6304986894307638
3363,0.1607684352992946,1.0687322003914441
3364,0.7459058173040075,1.0729675920832547
3365,0.915583219574129,1.4361048128436047
3366,0.6497267799656733,1.6485818526402132
3367,0.47436278961303924,1.5885329873397658
3368,0.38683069687481053,1.4954061508977667
3369,0.7561188492178499,1.399194377967798
3370,0.649074670718741,1.2397716176074356
3371,0.7358399710317394,1.285259563256116
3372,0.457270479144716,1.2420002221258768
3373,0.36442321070469397,1.155889617194393
3374,1.3738606635396802,1.2331761680159103
3375,0.6317369476822982,0.8797808509946219
3376,0.48610788411482025,1.2488669682616198
3377,0.7317930958686628,1.708273114155919
3378,0.8802022428269246,0.8594568731237231
3379,0.6691357067189346,1.2471221027352986
3380,0.9403112896844387,1.5765380812614525
3381,0.4080290696649298,1.4093898315202913
3382,0.5862481664451525,1.3700824228615947
3383,0.4549412380347812,1.0706305139231347
3384,0.3457737140147278,0.8349080890767235
3385,0.63037514284601,1.296541377912974
3386,0.6027360365836637,1.072198676132607
3387,0.5583927004852043,1.4657431413354258
3388,0.9306183666464829,1.5623775974974357
3389,0.8978818151539214,1.9708087935461656
3390,0.43775077995452427,1.2523062400056897
3391,0.1799413741845508,1.259561257626189
3392,0.9586587940520483,0.9685419785020442
3393,0.7615408621786084,1.0254383625044248
3394,0.6939614977285355,1.385640312510855
3395,0.7051032810082465,1.6923389470079504
3396,0.5425272728872487,1.7191273980719293
3397,0.43732447341746244,0.9393881559209472
3398,0.2234230830185795,1.5448850796906215
3399,0.8843465689773132,1.1973088549601976
3400,0.8701132290708142,1.5859267488307551
3401,0.8387482363801821,1.3542167116311588
3402,0.43934885371799065,1.875219449810474
3403,1.0780664702592857,1.3808783319000058
3404,1.135109366304236,0.8898957824840958
3405,0.5649297953849846,0.9350947283144104
3406,0.6073573901832214,1.790983436492454
3407,1.0073111350293475,1.317315669748076
3408,0.9715191321224013,1.1653575284716577
3409,0.2780806623701095,1.4398087245671718
3410,0.9624408743990467,0.8392951528785157
3411,0.7419733647894129,1.4376745208071484
3412,0.848770508523925,1.4927069716016632
3413,0.7894860979714354,1.547753530803123
3414,0.6001884474313559,1.353617325313952
3415,0.9081203432307868,1.3323486662010038
3416,0.6520863972380455,0.7741615108881075
3417,0.40961690120922817,1.386145436042454
3418,0.5974865713234919,1.6495723800095365
3419,0.6603487362867143,1.7479112153204606
3420,0.6863868276093091,1.614346255019973
3421,0.5418976165542808,1.0487397465228419
3422,0.5537117895104788,1.3998959981348538
3423,0.636510760502182,1.534924539071172
3424,0.12539816127150427,1.5290233932801405
3425,0.7197256832479457,1.3799480652413456
3426,0.8335093583519049,1.6011614218884476
3427,0.5415916461989772,1.3500664199717165
3428,0.7535843603311104,1.7131666804740227
3429,0.7212716114813996,1.0061089403783265
3430,0.6309960632852203,1.5927014790308331
3431,0.5271744593063385,0.8915255470095329
3432,0.9686667575517658,1.0012628434214148
3433,1.1876235201820489,1.1859633815194373
3434,1.0910808687136297,0.8514279752671334
3435,0.6332031397460842,1.65506139541688
3436,0.6011171250807165,1.3529138612440204
3437,0.592917039731451,1.3984750573693887
3438,0.7352904094907489,1.5867428871970373
3439,0.5840099201316248,0.9094931855015513
3440,0.9048768792689185,1.4989359453925244
3441,0.33644687172547516,1.4618792637911078
3442,1.1111890143808136,0.9725733057657988
3443,0.7291045299150178,1.3799502270220634
3444,0.0413497217843614,0.6660530008534331
3445,0.7649294803269879,1.291500759878925
3446,0.9171353316631011,0.9917910672394241
3447,1.1010101195041506,1.4197135693507001
3448,0.9344742216713902,1.0515593561251446
3449,0.16115792240155968,1.2112356669740878
3450,0.8167247094044133,1.7523694865055839
3451,0.5413329999719538,1.5795668865661296
3452,0.5987191789554447,1.2610782569079337
3453,0.24415672660338653,1.1843525393382888
3454,0.754752636180989,1.754191240045118
3455,0.3892111104059971,1.557491670584358
3456,0.4410171299075984,0.9771489912372249
3457,0.440350031159023,0.9880569592171684
3458,0.6408997940216048,1.2503776342869561
3459,0.441328154930836,0.9420876070164645
3460,0.4370094153308699,1.1294265788826756
3461,0.6808276721932207,1.516225415285687
3462,0.5101204729221189,1.739983969233467
3463,1.1016098733539066,1.4171072313530417
3464,0.803205464203267,1.6653846714186604
3465,0.8757183355781059,1.6910732663302306
3466,0.43218734852460444,1.326384377972759
3467,0.993498131817327,1.151775818072116
3468,0.40661544835866115,0.788937476088498
3469,0.344912798391683,1.1492643772628695
3470,0.9351145097287153,1.460459849122834
3471,1.20459583892002,1.6197710612928882
3472,0.6659037110645867,1.35888001364131
3473,0.36833615589262936,0.9774014055335232
3474,0.5669488071740223,0.9832837921567523
3475,0.8499942091106348,1.4843473591403353
3476,0.5681308377799366,0.8440161154021506
3477,0.3447030656614867,1.2027857021227717
3478,1.2122257918170591,1.2964857105475218
3479,0.5915909843555275,1.436193416193921
3480,0.6264505131481614,1.6385110856896679
3481,0.31309577350700585,1.654169545384828
3482,0.553176955652196,1.3526804343035868
3483,0.21345388540615173,1.150963372032742
3484,0.6341976824400639,1.8205901311237278
3485,0.39520031196925043,1.693571366991202
3486,0.8444869817778923,0.9474029803163833
3487,1.3069014434142734,1.2951217113867584
3488,0.3304588799505711,1.0699527329558087
3489,0.6816151067570805,1.0349697214449396
3490,0.5476649901846268,1.2777153823079708
3491,0.5820782186231683,1.6494913188909768
3492,0.9482855448376127,1.2026353782508814
3493,0.2078488344400065,1.2966883618805727
3494,0.9613877442792125,1.0724525835691
3495,0.8602777904747593,1.6171075549288585
3496,1.0257154408737712,1.3767782931069708
3497,0.62265128961639,1.1290604570550422
3498,0.7739305427210059,1.1460478369019005
3499,0.49993970237838303,0.9240393557081599
3500,0.492524677765196,1.2269833905894096
3501,0.34498097562504015,1.2462282771518347
3502,0.3968014683774394,1.8972967340416818
3503,0.34911451018261197,1.916150641300598
3504,0.8592123590477432,1.661174282536318
3505,0.785468596590213,1.3869939685810404
3506,0.46794498285952363,1.1157368200382667
3507,0.46525487105273156,1.5440262447591229
3508,0.5155198149266084,1.6978384972549756
3509,0.3203478233371411,1.4364454136898934
3510,0.8048975646977624,1.6443429391803075
3511,0.717942811939655,1.5632992086323676
3512,0.42575438712106173,1.5918510517318152
3513,1.1585070446059675,1.2405015563491146
3514,0.7549760984880571,1.5168748263405702
3515,0.8057006477984244,1.098013061322856
3516,0.7221359733359105,1.255821799845796
3517,1.2500459739566472,0.8898684031388484
3518,1.6144967662957304,1.7191584539177773
3519,0.24443556107111405,1.1832367869956797
3520,0.8901288123485915,0.9759946486887547
3521,1.0664171776327285,1.270689760145085
3522,0.35386385269223675,1.1219074293677853
3523,0.16107957801291,1.754260253254194
3524,0.8145667278952358,0.9876106830305973
3525,0.47216707055057366,1.4314771880607204
3526,0.6106670329845162,1.5149969341397298
3527,0.21804992361931258,1.4486281420181433
3528,0.8354065723277224,1.804862255995529
3529,1.1286532340112132,1.471421653283061
3530,0.923741331854491,1.3792440371564991
3531,0.509547014997328,1.0436863572218282
3532,0.4334657296202166,1.8946813701505723
3533,0.39417904569570805,1.712021465938078
3534,0.6154284167500599,1.1847710000664458
3535,1.0178037534905275,1.4026861238492503
3536,0.5253293567081291,1.3127999391484444
3537,0.8099841761152563,1.2269143279148633
3538,0.15799402954847647,0.6010371171079492
3539,0.8333284741080781,0.8836350766567127
3540,0.1053198531302312,1.4822995389230662
3541,0.5634670644147282,1.6356674453572313
3542,0.7576916811312601,1.2966355933802185
3543,0.48345732068082603,1.867175800009707
3544,0.5625567729391867,1.6992530129256507
3545,0.5841707778045688,0.9967457291292756
3546,0.3511025686836892,1.6852755301993227
3547,0.4018722591882612,0.9942469950349053
3548,0.3919597124574099,1.163108868097324
3549,0.16315038236890658,1.0347514410880922
3550,0.33253762501718187,1.3468590253832606
3551,0.8669250748711294,1.9296046693163347
3552,0.3945121211522804,1.0476813276683006
3553,0.6774215496591783,1.2585914878697575
3554,0.9806823669282038,1.450305785650274
3555,0.7037165118991375,1.3060770650852254
3556,0.9234090790554321,1.4023463707248642
3557,0.6038675319739087,0.9146446603467111
3558,0.45531476184115605,1.2536576805724735
3559,0.4741925076223857,1.5514044531973887
3560,0.5448478553394864,1.4054166169168822
3561,1.0539562166519763,1.4506698065088206
3562,0.6828595389135935,1.7618111906259177
3563,0.5653279519585379,0.9667777313209187
3564,0.5346339404700039,1.4960785680613902
3565,0.4601625112778264,1.3599915530533306
3566,0.7886688673021984,1.5404775026598712
3567,0.8507038710214087,0.934760474565915
3568,0.25504923219320985,1.2479364103734736
3569,0.2985606281770443,1.0443362039519193
3570,0.48203599972667166,1.2363646958503969
3571,0.920418624178281,1.087549115850895
3572,0.4728733687777826,1.2480180692492016
3573,0.7048783654114898,1.2290341536345708
3574,0.2927054383025957,1.8184085816034197
3575,0.8621551662293045,1.6043018765270742
3576,0.34587085900362474,1.2485973499106429
3577,1.18790468816621,1.2627538422787559
3578,0.516564236466498,1.4756981798929252
3579,0.549101624387858,0.517242121434047
3580,0.6431395011480018,1.1101575327960274
3581,0.7322830024472908,1.7273202335129954
3582,0.6671301049049612,1.6521480232357513
3583,0.3462916463064542,1.3840531506969334
3584,0.9067318411180526,1.3765344077320838
3585,0.4611594821067107,1.1840610419060362
3586,1.1809068341634983,0.8973933592445547
3587,0.5576816502919872,1.1713771300707485
3588,0.3220695138973782,1.086933341705603
3589,0.23213084150318294,1.6781147157096508
3590,0.7330208106051683,1.5493241130399606
3591,1.010288095781422,1.3469470168048385
3592,0.5314567176934543,1.6330002568756408
3593,0.8803826103379092,1.2991961865182666
3594,0.904919103783932,1.0732861701335068
3595,1.0912889645117787,1.0016829875070004
3596,0.6164944600189786,1.651761607258839
3597,1.28185641215399,1.569771019021553
3598,0.16314316122685232,1.590298951736822
3599,1.0955106207679606,0.9638064168853495
3600,0.2970126230607557,1.6873177117437
3601,0.6067206885183865,0.8780418830041632
3602,1.1031509776240662,1.5011305731489621
3603,0.7882513961594986,1.0369575970747789
3604,0.5075135976545788,1.091444472734369
3605,0.5873625584906174,1.5490325012408366
3606,0.4124158997727207,1.1057758949120373
3607,0.5903179230555781,1.0226005024768483
3608,0.9361583942721728,1.006611592162949
3609,0.28100510401320167,0.866208238423126
3610,0.7955893659462594,0.8291938293352077
3611,0.7757384780666471,1.3929260247081037
3612,0.7313961687582953,1.0544917166281
3613,0.8063191135996278,1.6945900523478041
3614,0.9437565032145329,0.9047060276876924
3615,0.8407279055333132,1.1491094065055947
3616,0.7018974960707309,1.126306623060938
3617,0.8065222685536719,1.515343553095434
3618,0.7297150422157875,1.5082995486511965
3619,0.8767109800163183,1.3550773493815198
